sessao_id,data,sessao,autor,comentario,fala,link
10289,2021-10-05,62, Raimundo Nonato Brasil,PDT/CIDADANIA/REDE/REDE - AP,– Sim...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"– ... porque o senhor tem, no dia 12 de abril de 2021, no dia 12 de maio de 2021, o senhor tem transferência para um... Tem a transferência de valores para um dono de um restaurante aqui de Brasília, localizado na 411.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"Tem uma transferência de R$12,1 mil, no dia 12 de abril de 2021, e tem uma transferência de R$2,8 mil, no dia 12 de maio de 2021, da VTCLog.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Raimundo Nonato Brasil,PDT/CIDADANIA/REDE/REDE - AP,"– A VTCLog... Senador aí eu não sei responder, porque é da nossa empresa.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,– Foi pra um jantar?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Raimundo Nonato Brasil,PDT/CIDADANIA/REDE/REDE - AP,"– Eu informo pro senhor que eu fico muito pouco tempo em Brasília, eu estou sempre viajando.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP. Para interpelar.,– A Andreia sabe responder? Foi um jantar? Pra quem foi pago esse jantar? Quem foram os convivas desse jantar?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Andreia Da Silva Lima,Para expor.,"– Senador Randolfe, o senhor pode repetir? Foi uma transferência da VTCLog?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,– Perfeitamente.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"Foram duas transferências da VTCLog, uma de R$12,1 mil, outra de R$2,8 mil. A primeira, dia 12 de abril, a segunda, dia 12 de maio, para o dono de um restaurante que é localizado na 411 Sul. Ou foi pra pagar o restaurante ou foi pra um jantar na residência do Sr. Raimundo, do Sr. Sá, da sua?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Andreia Da Silva Lima,PDT/CIDADANIA/REDE/REDE - AP,"– Sr. Senador, eu não. Desconheço. Eu posso verificar já com nosso financeiro e volto a informar pra vocês o motivo, mas eu não tenho conhecimento.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP. Para interpelar.,"– Porque, Sr. Presidente, é uma coincidência. Esse restaurante recebeu repasses para jantares da VTCLog, dois repasses pra jantares no dia 12 de abril de 2021, um outro repasse para jantar no dia 12 de maio de 2021. E a coincidência, Presidente: esse mesmo restaurante recebeu um repasse de 7,5 mil de jantares promovidos pela Primarcial. Presidente, de quem é a Primarcial? Lembra? Danilo Trento. E recebeu também R$51.211 em 14 transferências entre 27 de julho de 2020 e 19 de abril de 2021 da 6M Participações. De quem é a 6M Participações? Francisco Maximiano. E tudo foi para jantares – jantares, vinhos. Chama a curiosidade desta Comissão Parlamentar de Inquérito quem eram os convivas desses agradáveis jantares. Somado tudo, dá R$70 mil de transferência pra jantares.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP. Para interpelar.,"Mas prossigamos, então, Sr. Raimundo.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP. Para interpelar.,"O senhor já disse que não conhece... O senhor conhece o Sr. Elcio Franco, o ex-Ministro Pazuello?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP. Para interpelar.,"O Sr. Elcio Fraco, o Ministro Pazuello, o senhor conhece os dois?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Raimundo Nonato Brasil,Para depor.,"– Eu conheci o Sr. Pazuello como Ministro da Saúde. Ele esteve umas duas ou três vezes no CD do SUS institucionalmente. Não conheço, nunca estive...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,– Na sua casa para jantar nunca?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Raimundo Nonato Brasil,PDT/CIDADANIA/REDE/REDE - AP,"– Nunca, Sr. Senador. Com todo o respeito, nunca recebi o Sr. Pazuello na minha residência.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"– Nessa sua casa no Lago Norte, o senhor disse que o senhor não costuma realizar jantares, encontros...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Raimundo Nonato Brasil,PDT/CIDADANIA/REDE/REDE - AP,"– Sou uma pessoa muito simples, Senador. Eu não tenho essa sofisticação, perdão, de...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,– O senhor tratou da negociação para mudar os termos do contrato da VTCLog com o Ministério da Saúde?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Raimundo Nonato Brasil,PDT/CIDADANIA/REDE/REDE - AP,"– Sr. Senador, eu não...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,– Não participou?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Raimundo Nonato Brasil,PDT/CIDADANIA/REDE/REDE - AP,"– Não participei. Tudo é dentro de uma instituição, eu não...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,– O senhor esteve em algum momento com o Sr. Roberto Ferreira Dias? Tratou de negociação de contrato?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Raimundo Nonato Brasil,PDT/CIDADANIA/REDE/REDE - AP,"– Não. Eu estive com o Sr. Roberto, no Ministério da Saúde, institucionalmente e dentro do CD de Guarulhos quando ele visitou o CD. Nunca estive...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,– O senhor tem uma irmã chamada Maria José Brasil?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Raimundo Nonato Brasil,PDT/CIDADANIA/REDE/REDE - AP,"– É, Maria José, minha irmã, trabalhou muitos anos...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,– Ela trabalhou com o Ministro Eduardo Pazuello em algum momento?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Raimundo Nonato Brasil,PDT/CIDADANIA/REDE/REDE - AP,"– Eu não sei. Se ela trabalhou, foi muito pouco tempo, uns dois, três meses.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"– Mas ela trabalhou no Governo Federal, no Governo de Michel Temer, em 2016?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Raimundo Nonato Brasil,PDT/CIDADANIA/REDE/REDE - AP,– Trabalhou. Minha irmã trabalhou muito anos.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,– Na Presidência da República?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Raimundo Nonato Brasil,PDT/CIDADANIA/REDE/REDE - AP,"– Na Presidência da República, sim.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,– O senhor teve alguma participação na indicação? Que serviço o senhor sabe que sua irmã prestava?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Raimundo Nonato Brasil,PDT/CIDADANIA/REDE/REDE - AP,"– A minha irmã foi funcionária antiga do serviço público. Minha irmã tem 66 anos, está aposentada já, está até fora.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,– Perfeito.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,O senhor conhece o senhor...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Presidente,Omar Aziz. PSD - AM,"– O senhor não vai ter problema aqui, mas, quando chegar em casa, com a sua irmã vai.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Raimundo Nonato Brasil,Omar Aziz. PSD - AM,– Ela é brava...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Presidente,"c""Omar Aziz. PSD - AM"", ""Risos.""","Omar Aziz. PSD - AM – Não, não, o senhor está falando a idade, e não é bom falar a idade de mulher nenhuma. Risos.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Humberto Costa,Bloco Parlamentar da Resistência Democrática/PT - PE,"– A sua irmã era secretária da Presidenta Dilma, a sua irmã era secretária da Presidenta Dilma...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Presidente,Omar Aziz. PSD - AM,"– Não, não, eu estou dizendo que nós estamos falando aqui da idade, porque ele falou a idade dela.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP. Para interpelar.,– E trabalhou também no Governo do Presidente Michel Temer.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP. Para interpelar.,Perfeito.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP. Para interpelar.,"O senhor, conhece... O senhor conheceu o Sr. Tiago Queiroz, que foi Dlog? O senhor conheceu também o Sr. Davidson Tolentino, que não tinha nada a ver com o Sr. Marcos Tolentino, mas esses dois foram os DLOGs que antecederam o Sr. Roberto Ferreira Dias?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Raimundo Nonato Brasil,Para depor.,"– Não, senhor, Sr. Senador.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,– O senhor não os conheceu?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Raimundo Nonato Brasil,PDT/CIDADANIA/REDE/REDE - AP,"– Não, desconheço, nunca estive...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"– Mas eles eram titulares da Dlog, na época em que foi firmado o contrato, na gestão de Ricardo Barros.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Raimundo Nonato Brasil,PDT/CIDADANIA/REDE/REDE - AP,"– Eu nunca estive com esses senhores, afirmo para o senhor.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,– Perfeito.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"Sua empresa tem um hangar de táxi aéreo, perfeito?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Raimundo Nonato Brasil,PDT/CIDADANIA/REDE/REDE - AP,– Nós hoje não temos; nós tivemos alguns anos atrás...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,– Mas tem umas aeronaves; tem aeronave Cessna PT-OMB e um helicóptero PHSB...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Raimundo Nonato Brasil,PDT/CIDADANIA/REDE/REDE - AP,"– Não, não temos helicóptero, não temos helicóptero!",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"– Mas têm um Citation, um jatinho?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Raimundo Nonato Brasil,PDT/CIDADANIA/REDE/REDE - AP,"– É, nós temos um jatinho...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"– Pode dizer quem o senhor convidou ou a empresa convidou para fazer voos nesse jatinho? Em algum momento, o Deputado Ricardo Barros voou nesse jatinho, o Sr. Roberto Ferreira Dias voou, o Deputado Arthur Lira?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Raimundo Nonato Brasil,PDT/CIDADANIA/REDE/REDE - AP,"– Primeiro, a nossa aeronave, nós temos um King, um Seneca pra mim ir pra fazenda...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,– E tem um Citation também.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Raimundo Nonato Brasil,PDT/CIDADANIA/REDE/REDE - AP,– O Citation a gente comprou há muito pouco tempo e nós não podemos transportar pessoas privadas; é para uso exclusivo de pessoas...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,– O senhor nunca transportou alguma dessas autoridades?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Raimundo Nonato Brasil,PDT/CIDADANIA/REDE/REDE - AP,"– Nunca, nenhuma autoridade.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,– Nem o Sr. Roberto Ferreira Dias?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Raimundo Nonato Brasil,PDT/CIDADANIA/REDE/REDE - AP,"– Porque é extremamente proibido você transportar agentes públicos, Sr. Senador.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,– Perfeito.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,O senhor tinha informado aqui que o senhor não é sócio da Voetur.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Raimundo Nonato Brasil,PDT/CIDADANIA/REDE/REDE - AP,– Eu sou sócio da VTCLog; da Voetur Turismo não sou sócio.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
