sessao_id,data,sessao,autor,comentario,fala,link
10078,2021-07-06,31, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO. Pela ordem.,"– Sr. Presidente, Sras. e Srs. Senadores, primeiro, é preciso ficar claro que o Sr. Maximiano não se negou a vir a esta CPI, pelo que eu saiba. Foi uma decisão da comissão diretiva da CPI, que cancelou a convocação dele no âmbito desta CPI, tarde da noite, para antecipar a vinda aqui do policial que fazia a acusação em outra transação em relação à vacina. Então, primeiro, é preciso deixar claro.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO. Pela ordem.,"Então, primeiro, é preciso deixar claro.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO. Pela ordem.,"Eu reitero aqui a necessidade de ouvir esse empresário e, se for necessário, a própria funcionária da empresa. Eu acho que o fato de um paciente recorrer ao Supremo e pedir uma decisão judicial não impede a CPI de manter a convocação e ouvi-lo, a não ser que alguém tenha bola de cristal para adivinhar que ele vai se negar a falar ou não, mesmo porque ele tomou a liberdade e a iniciativa de gravar um vídeo para mandar a esta CPI. Se fez isso, é porque gostaria de falar, quer falar e tem que falar, porque tem muitas informações que precisam ser apuradas nessa transação toda. Então, eu quero aqui reiterar a necessidade de se ouvir esse empresário, bem como outros. Não há por que se negar a ouvir.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO. Pela ordem.,"Agora, com relação à questão de depoente chegar à CPI e falar ou exercer o direito constitucional de ficar em silêncio, isso não é uma garantia do Supremo Tribunal Federal. Isso, em razão do que fez o Relator, nós já sabíamos que podia acontecer, porque, de forma açodada, fez uma lista de investigados e apresentou à CPI. Acontece...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Como Relator.,"– Presidente, eu queria só dizer a V. Exa...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,"– Senador Renan, V. Exa. vai ter o direito de falar na sequência.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– V. Exa. está narrando um fato incorreto.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,"– Não, não.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Incorreto!,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,"– Não, não é incorreto!",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Esse cidadão referido por V. Exa., ele não consta da lista de investigados.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,"– Não, mas...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Não, estou só contando um fato para que V. Exa. não passe à opinião pública e a esta...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,– Não...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Não, ele não é investigado, não é um dos...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,"– Ele não é, mas outros são!",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Não, não é um dos 14 investigados. O habeas corpus que o Supremo deu foi em função da abertura de uma investigação pela Polícia Federal dois dias antes – dois dias antes!",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,– Todos os que foram incluídos...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– E, com base nessa investigação da Polícia, ele pediu ao Supremo para calar diante da CPI, e o Supremo deu porque há uma jurisprudência nesse sentido. Não tem nada a ver com a Comissão.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,"– Sr. Presidente, eu vou pedir que V. Exa. reitere meu tempo.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,"Sr. Presidente, todos aqueles... Deixe-me dizer em claro e bom tom, porque, de repente, o Relator não entendeu ainda.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,"– Deixe-me dizer em claro e bom tom: todos aqueles que o Relator colocou como investigados não precisam recorrer ao Supremo para virem aqui e permanecerem em silêncio, porque essa é uma garantia constitucional. Ao investigado cabe o direito ao silêncio; não é esse ou aquele, são todos. E, se há contra ele investigação, ele tem essa garantia constitucional. Não é o que eu desejo. Eu quero que todos que venham aqui falem abertamente e apresentem a verdade, por isso eu quero reiterar ao Presidente que refaça a convocação dele, com data e hora marcada, para que venha aqui.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,"Agora, não se pode fazer aqui... Assim, chegaram documentos. São documentos importantes, são documentos que precisam ser checados para que a verdade apareça. Nós não queremos blindagem a quem quer que seja, Sr. Presidente, nem a esse nem aos representantes do Consórcio Nordeste – lá, sim, é acusado de caso grave de corrupção com dinheiro desviado –, todos têm que comparecer aqui e prestar o seu depoimento.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Presidente,Omar Aziz. PSD - AM,"– O.k., nós iremos ver.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Presidente,Omar Aziz. PSD - AM,Senador Izalci.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Izalci Lucas,Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF. Pela ordem.,"– Presidente, eu vi o vídeo feito por esse cidadão da Precisa. O modus operandi aqui no DF é exatamente o mesmo, ele participou daquela licitação e queremos ouvi-lo. Ele disse que gostaria de vir aqui para falar e que nós adiamos e, na prática, o que a gente precisa é realmente que ele venha aqui e explique o que aconteceu no DF e também com relação ao contrato da Covaxin.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Izalci Lucas,Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF. Pela ordem.,"Mas eu queria pedir a V. Exa. também... Já foi aprovado o requerimento do ex-Secretário Francisco, aqui do DF, que exatamente colocou a proposta da Precisa fora do prazo. E foi vendido com o preço dez vezes maior do que o preço vendido ao Sesc o mesmo produto – aliás, o produto do edital, mas foi entregue um outro produto. Então, se V. Exa. puder marcar já o depoimento do Francisco, para a gente é muito importante, porque vai esclarecer também todo esse...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Presidente,Omar Aziz. PSD - AM,– Faremos isso.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Izalci Lucas,Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF,"– ... várias empresas que estão operando não só no Ministério da Saúde, mas também aqui no DF. E os requerimentos também dos membros da Operação Falso Negativo, que estão também na lista de votação aqui marcada, que era para ser hoje. Ficou para amanhã, Presidente?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Presidente,Omar Aziz. PSD - AM,– Amanhã nós iremos votar.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Izalci Lucas,Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF,"– O.k. Então, eu gostaria só de pedir...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Presidente,Omar Aziz. PSD - AM,"– Nós retiramos, porque...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Izalci Lucas,Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF,– ... reforçar a data da marcação do Francisco.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Presidente,Omar Aziz. PSD - AM,"– ... a pedido dos Senadores para que a gente cumpra 48 horas antes... Como eu dei entrada a vários requerimentos ontem, aí, se eu fosse colocar hoje, teria também novamente o questionamento. Então, como a gente tem já uma agenda aí – e tem várias pessoas convocadas já e convidadas para vir aqui –, nós podemos votar amanhã pedidos de informações e novas convocações.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Presidente,Omar Aziz. PSD - AM,Eu vou ouvir o Senador...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Izalci Lucas,Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF,"– Presidente, só para finalizar, ainda estou no tempo, é o seguinte: como CPI – eu já participei de várias –, quem tem que definir o calendário e o tempo certo de convocar é a CPI; não tem que o Supremo dizer o horário e quem é que tem que ser convocado. Eu acho que...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Presidente,Omar Aziz. PSD - AM,"– Não, eu sei; mas o Ministro Lewandowski não tomou nenhuma decisão. Ele pediu informações para nós, e nós faremos...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Izalci Lucas,Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF,– Sim.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Presidente,Omar Aziz. PSD - AM,"– ... daremos as informações necessárias sobre o Deputado, Líder do Presidente Bolsonaro, Ricardo Barros. Então, o que... Ele não decidiu; ele pediu informações, que é o correto – o que o Supremo fez –, então nós iremos dar as informações necessárias ao Ministro Lewandowski, porque nós temos uma cronologia de investigação sobre essa questão.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Izalci Lucas,Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF,– Quem faz o calendário é V. Exa.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Presidente,Omar Aziz. PSD - AM,– E faz o calendário em cima da cronologia de investigação.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Presidente,Omar Aziz. PSD - AM,"Então, essa questão de quem deve ser ouvido ou não é a própria investigação que diz, até porque, quando a Polícia Federal, a Polícia Civil chamam alguém para depor na delegacia, não é a pessoa que marca a data; é o policial que vai, entrega lá um documento e diz: ""Você está marcado para 10h do dia tal"", e você vai lá. Você pode até alegar que aquele dia você não pode ir e remarcar. Caso não seja feito, a polícia vai e leva o depoente de forma coercitiva, que é o entendimento que nós temos.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Presidente,Omar Aziz. PSD - AM,"Então, no caso específico, o Ministro Lewandowski – vamos deixar claro –, do Supremo Tribunal Federal, não tomou nenhuma decisão; ele pediu informações à CPI. A CPI irá dar as devidas informações.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Presidente,Omar Aziz. PSD - AM,"Senador Contarato, Senador Humberto e depois eu vou chamar a nossa convidada.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Fabiano Contarato,Bloco Parlamentar Senado Independente/REDE - ES. Pela ordem.,"– Sr. Presidente, serei breve. Na mesma linha de raciocínio, a Comissão Parlamentar de Inquérito é que tem que ver adequadamente o melhor momento para abstrair aquela prova de natureza subjetiva. Não fica ao critério do depoente. É uma praxe até, no meio investigativo, que você colete as provas para você ter elementos até para inquirir. Como eu vou me precipitar, por exemplo, ouvindo prioritariamente o investigado, se eu ainda não tenho todos os elementos coletados?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Fabiano Contarato,Bloco Parlamentar Senado Independente/REDE - ES. Pela ordem.,"Acertadamente, quero parabenizar a decisão do Ministro Lewandowski. E V. Exa. está conduzindo perfeitamente esta Comissão, com sobriedade, porque o objetivo aqui é coletar provas de natureza objetiva e subjetiva para, ao final, remeter ao titular da ação penal para formar opinio delicti. Eu espero que seja esse o melhor desenrolar.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Fabiano Contarato,Bloco Parlamentar Senado Independente/REDE - ES. Pela ordem.,"Queria fazer uma sugestão, Sr. Presidente, porque, no último depoimento, eu vi alguns Senadores suscitando a possibilidade de acareação de quatro, cinco pessoas, sem ouvir essas pessoas. Acareação consiste em haver um confrontamento, é colocar cara a cara: você primeiro ouve uma pessoa; ouve, depois, individualmente, uma outra ou outras pessoas; e, naquilo em que os depoimentos forem conflituosos ou tiverem contradição, aí, sim, se faz a necessidade da acareação. Então, você não tem que ouvir uma pessoa e, com base no relato veiculado na imprensa, já determinar a acareação. Não! Primeiro você ouve individualmente e, aí, você vai fazer a esse confrontamento; eu acho que é isso. Pela experiência profissional, nas muitas vezes em que eu fiz acareação, os acareados se limitam a manter os seus posicionamentos. Perguntado como explica o depoente o fato relatado no dia tal, ele vai manter aquele depoimento, e o outro também. Então, muitas vezes, até se torna infrutífera essa acareação. Mas eu queria dar a minha contribuição: não seja precipitada a Comissão em fazer uma acareação sem ouvir, efetivamente, as pessoas.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Fabiano Contarato,Bloco Parlamentar Senado Independente/REDE - ES. Pela ordem.,Era só essa a minha participação.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Fabiano Contarato,Bloco Parlamentar Senado Independente/REDE - ES. Pela ordem.,"Muito obrigado, Sr. Presidente.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
