sessao_id,data,sessao,autor,comentario,fala,link
10243,2021-09-21,56, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,"– Não, Presidente. Veja, nós temos um Ministro aqui que veio para prestar depoimento, aí a CPI começa a ser o palco do comentário geral da República. Isso não é investigação, Presidente. Isso não é investigação.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Presidente,Omar Aziz. PSD - AM,"– Senador Marcos Rogério, a primeira questão que foi trazida aqui...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,"– Essa é a opinião individual de cada um, eu só estou chamando o feito à ordem.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Presidente,Omar Aziz. PSD - AM,"– Sim, sim.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,– Só isso.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Presidente,Omar Aziz. PSD - AM,"– A primeira questão que foi trazida aqui é relativa diretamente à CPI, quando a CPI é ameaçada.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Presidente,Omar Aziz. PSD - AM,"",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,"– Sobre isso eu quero falar, Sr. Presidente. Peço a palavra a V. Exa.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Humberto Costa,Bloco Parlamentar da Resistência Democrática/PT - PE. Fora do microfone.,– Depois de mim...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Presidente,Omar Aziz. PSD - AM,"– Veja bem: ameaçada. E aí não somos nós que postamos esse vídeo, não, tá? Quem postou foi um jovem aí, que postou. Então, aí hoje já liguei para o Presidente, o Presidente se solidarizou – volto a repetir.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Presidente,Omar Aziz. PSD - AM,"E a outra questão é que nós estamos numa pandemia, e o Ministro Queiroga faz a gente passar vergonha fora...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,"– A CPI está fazendo isso faz tempo, Presidente.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Presidente,Omar Aziz. PSD - AM,– Qual?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,– A CPI.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Presidente,Omar Aziz. PSD - AM,– Passar vergonha?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,– Isso. Ou V. Exa. acha que não?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Fabiano Contarato,PDT/CIDADANIA/REDE/REDE - ES,"– Senador, não faça isso, não! Tenha respeito aos Senadores.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,– Ou V. Exa. acha que não?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Fabiano Contarato,PDT/CIDADANIA/REDE/REDE - ES,– Tenha respeito!,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,– A CPI está fazendo isso desde o começo!,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Fabiano Contarato,PDT/CIDADANIA/REDE/REDE - ES,– Tenha respeito.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Presidente,Omar Aziz. PSD - AM,– Não...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Como Relator.,– A sabujice de Queiroga...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Fabiano Contarato,PDT/CIDADANIA/REDE/REDE - ES,"– O Governo, que V. Exa. apoia praticou o crime continuado...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"– A Precisa, que teve duas...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Fabiano Contarato,PDT/CIDADANIA/REDE/REDE - ES,– ... um Governo recheado de crimes...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,– As paixões políticas...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,– A hidroxicloroquina é o seu Governo... A Precisa...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Fabiano Contarato,PDT/CIDADANIA/REDE/REDE - ES,– O Queiroga ontem praticou um crime...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,"– A Oposição fica aqui gritando o tempo todo que não quer investigar, que não quer aprofundar as investigações, a gastança desenfreada, a roubalheira nos Estados e Municípios!",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,– É o Governo que o senhor defende!,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Luis Carlos Heinze,Bloco Parlamentar Unidos pelo Brasil/PP - RS,– Hoje a CPI é com o Sr. Wagner Rosário aqui! Para falar da corrupção!,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Luis Carlos Heinze,Bloco Parlamentar Unidos pelo Brasil/PP - RS,"– Vocês não querem falar nisso, não querem falar, negam a ciência aqui dentro. Ninguém quer falar! Vamos fazer o quê?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Jorginho Mello,Bloco Parlamentar Vanguarda/PL - SC,"– Vamos voltar para a CPI, Presidente. Por favor!",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Luis Carlos Heinze,Bloco Parlamentar Unidos pelo Brasil/PP - RS,"– Está aqui o Ministro da CGU, vamos ouvir ele.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Ainda falta um vídeo.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Ainda falta um vídeo, já que o Senador Marcos Rogério...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Luis Carlos Heinze,Bloco Parlamentar Unidos pelo Brasil/PP - RS,"– Agora começam a negar? Senador Renan, V. Exa....",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Luis Carlos Heinze,Bloco Parlamentar Unidos pelo Brasil/PP - RS,"– Onde é que está o caso? Só a narrativa. Não tem... Só a narrativa, Senador! Só narrativa.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– O último vídeo, por favor. O último vídeo!",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Luis Carlos Heinze,Bloco Parlamentar Unidos pelo Brasil/PP - RS,– O último vídeo?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,– Presidente...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"– Vamos lá, mais um vídeo.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Luis Carlos Heinze,Bloco Parlamentar Unidos pelo Brasil/PP - RS,"– Vamos botar o vídeo do Geddel lá. Vamos botar o vídeo do Geddel, do dinheiro que tinha lá no apartamento.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,"– Se for colocar vídeo aqui na próxima semana, Presidente, o senhor vai ficar com o tempo do Relator e o tempo do G7 para colocar vídeo, o tempo todo, que não tem nada a ver com a pauta.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Ouçamos! Ouçamos!,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,– Presidente!,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– O Presidente da República, no exato dia em que acontece isso, ele faz um discurso como esse na ONU. Por favor!",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,"– Presidente, isso não é trabalho de CPI. Presidente, isso não é sério! Isso não é sério, Presidente!",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Por favor! Atualizando a investigação.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,"– Não, V. Exa... O Relator, Sr. Presidente, desde o começo quer usar a CPI dentro de um campo de embate político. Não é investigação!",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Rogério Carvalho,Bloco Parlamentar da Resistência Democrática/PT - SE,"– Por favor, parem o vídeo por favor.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Luis Carlos Heinze,Bloco Parlamentar Unidos pelo Brasil/PP - RS,– Eleição de 2022.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,– É o jogo eleitoral de 2022 que está em curso aqui.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,– Pare com isso!,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Estão tumultuando! Não podem!,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Presidente,Omar Aziz. PSD - AM,– Só um minutinho...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Luis Carlos Heinze,Bloco Parlamentar Unidos pelo Brasil/PP - RS,– Tumultuando é V. Exa.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Presidente,Omar Aziz. PSD - AM,– Senador Marcos Rogério...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,– O que o Senador Rogério levantou aqui é algo que está dentro do escopo...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Presidente,Omar Aziz. PSD - AM,"– Senador Luis Carlos Heinze, só um minutinho.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,"– Agora, por favor, tenha paciência!",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Rogério Carvalho,Bloco Parlamentar da Resistência Democrática/PT - SE,– Eu acho que cada Senador tem o direito de se manifestar.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Exato!,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Rogério Carvalho,Bloco Parlamentar da Resistência Democrática/PT - SE,– E a gente tem que respeitar as manifestações.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– É importante que...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Rogério Carvalho,Bloco Parlamentar da Resistência Democrática/PT - SE,"– Caso contrário, vira bate-boca e obstrução...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,– Nós temos um convocado.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,"– Então, dispensem daqui para a frente os convocados e fiquem debatendo.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– É importante que todos conheçam isso, porque isso é óbvio, o desdobramento da apuração da investigação desta Comissão Parlamentar de Inquérito.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Presidente,Omar Aziz. PSD - AM,– Nós vamos...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Conclua o vídeo, por favor.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,– Investigação de quê?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Presidente,Omar Aziz. PSD - AM,"– Eu acho que, se não tivesse este debate, já tínhamos concluído e já estaríamos ouvindo o Ministro.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Presidente, conclua o vídeo, por favor.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,– Presidente!,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
