sessao_id,data,sessao,autor,comentario,fala,link
10220,2021-09-15,54, Humberto Costa,Bloco Parlamentar da Resistência Democrática/PT - PE,– É importante saber quem é o Senador.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Fabiano Contarato,PDT/CIDADANIA/REDE/REDE - ES,"– É bom dizer que quem, de qualquer forma, concorre para esse crime responde pelo mesmo crime. Nós estamos lidando aqui com um dos princípios que regem a administração pública que é a moralidade. Isso não sou eu que estou falando, Presidente, é o art. 37. São princípios que regem a administração pública: a legalidade, a impessoalidade, a moralidade, a publicidade e a eficiência.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Fabiano Contarato,PDT/CIDADANIA/REDE/REDE - ES,"Então, responda.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Humberto Costa,Bloco Parlamentar da Resistência Democrática/PT - PE,– Só uma pergunta...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Presidente,Otto Alencar. PSD - BA,– Sr. Marconny...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Humberto Costa,Bloco Parlamentar da Resistência Democrática/PT - PE,– ... esse Senador e se esse Senador faz parte dos Parlamentares que fizeram contrato com ele.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Se eram clientes dele nessas consultorias.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Humberto Costa,Bloco Parlamentar da Resistência Democrática/PT - PE,– Se eram clientes.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Marconny Nunes Ribeiro Albernaz De Faria,Para depor.,– Não. Não conheço quem é esse Senador.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Hein?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Marconny Nunes Ribeiro Albernaz De Faria,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Não. Não conheço quem é esse Senador.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Fabiano Contarato,PDT/CIDADANIA/REDE/REDE - ES,"– Mas essa mensagem foi trocada. O senhor falou: ""Eu conheço um Senador que vai desatar o nó"". O senhor deve isso para mim também, porque eu sou Senador, e eu não quero que paire a dúvida para a população brasileira de que poderia ser o meu nome, ou o nome do Senador Randolfe, do Senador Otto, do Senador Renan, do Senador Alessandro.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Presidente,Otto Alencar. PSD - BA,– O senhor deveria dizer. Inclusive...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Fabiano Contarato,PDT/CIDADANIA/REDE/REDE - ES,– O senhor tem a responsabilidade...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– É. Na medida em que não diz, incrimina a todos nós.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Presidente,Otto Alencar. PSD - BA,"– O senhor fale no microfone. Bote o microfone para o senhor falar. O senhor está... Ninguém ouve o senhor falar. Por favor, faça isso e preste atenção, porque o senhor não está prestando atenção às perguntas. E, por favor, cite o nome, seja...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Como Relator.,– Quem foi o Senador contido na mensagem?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Presidente,Otto Alencar. PSD - BA,– Tenha coragem de...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Marconny Nunes Ribeiro Albernaz De Faria,Para depor.,– Não sei quem é.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– E como coloca na mensagem?!,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Humberto Costa,Bloco Parlamentar da Resistência Democrática/PT - PE. Fora do microfone.,– Leia para ele a mensagem.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Leia aí, Senador Humberto, leia aí.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Presidente,Otto Alencar. PSD - BA,– Leia a mensagem...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Leia aí, Senador Humberto.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Presidente,Otto Alencar. PSD - BA,– Como é que você não sabe o nome?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Como é que você não sabe?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,– Eu tenho a mensagem aqui.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Humberto Costa,Bloco Parlamentar da Resistência Democrática/PT - PE,"– Ricardo Santana, que esteve aqui, que também diz que não sabe quem é esse Senador, diz assim... Ricardo Santana informa ao senhor que: ""Meu amigo"", provavelmente Roberto Dias, ""aqui estará às 8h com o Senador"". Aí fecha as aspas. Na intenção de destravar a venda dos testes rápidos. Por isso é que nós perguntamos quem é o Senador em questão.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,– Presidente e Sr. Relator...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Humberto Costa,Bloco Parlamentar da Resistência Democrática/PT - PE. Para interpelar.,"– Aqui está dito assim: ""Marconny, amanhã..."". Marconny é V. Sa.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Marconny Nunes Ribeiro Albernaz De Faria,Para depor.,– Sim.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Humberto Costa,Bloco Parlamentar da Resistência Democrática/PT - PE,"– ""... amanhã dia 3"", entre aspas, ""vamos marcar às 10h30 para falar com eles aqui em casa. Pode ser? Me fale para marcar com eles"".",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Dá para exibir a mensagem, Senador Humberto?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Humberto Costa,Bloco Parlamentar da Resistência Democrática/PT - PE,– Não sei se tem como fazer.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"– Presidente, a gente afasta o sigilo dessa mensagem e apresenta, inclusive para refrescar a memória do nosso depoente...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Humberto Costa,Bloco Parlamentar da Resistência Democrática/PT - PE,– E ele diz...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP. Para interpelar.,– ... já que ele não está lembrando.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP. Para interpelar.,"Além da mensagem que o Senador Humberto está destacando, tem outra, Senador Humberto, no dia 20 de junho de 2020. Nessa do dia 20 de junho de 2020, ele diz o seguinte no diálogo, para refrescar sua memória, Sr. Marconny... Veja lá, é um diálogo que o senhor trava com o Sr. Ricardo Santana. O senhor conhece o Sr. Ricardo Santana.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Marconny Nunes Ribeiro Albernaz De Faria,Para depor.,– Sim.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Randolfe Rodrigues,"c""PDT/CIDADANIA/REDE/REDE - AP"", ""Karina Kufa""","PDT/CIDADANIA/REDE/REDE - AP – Inclusive, o senhor cadastrou no seu celular o nome de Ricardo Santana da seguinte forma: Ricardo Santana Karina Kufa – o que vamos perguntar para o senhor mais adiante.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Randolfe Rodrigues,"c""PDT/CIDADANIA/REDE/REDE - AP"", ""Karina Kufa""","E aí, exatamente às 20h11min07, para ser preciso, do dia 20 de novembro de 2020, o senhor diz o seguinte: ""Bob"", que é como o Ricardo Santana chamava o Roberto Ferreira Dias, o cara que operava no Ministério da Saúde, ""vai estar com o Senador"" – aí está aqui Senador – ""às 20h"".",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Randolfe Rodrigues,"c""PDT/CIDADANIA/REDE/REDE - AP"", ""Karina Kufa""","Se o senhor quiser, para refrescar mais a memória, a gente afasta o sigilo aqui e exibe essas mensagens aqui e as mensagens que o Senador Humberto tem, só para o senhor ter conhecimento de que a gente tem as informações aqui.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Fora do microfone.,– Nós já temos as informações.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"– A gente podia... Presidente, até encaminho para o senhor: vamos afastar o sigilo. O depoente não está lembrando. Então, toda vez em que o depoente não lembrar a que se refere, a gente afasta o sigilo e apresenta para ele lá no telão. Fica mais fácil.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Presidente,Omar Aziz. PSD - AM,"– Ele não está lembrando, Senador, de quê?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Alessandro Vieira,PDT/CIDADANIA/REDE/CIDADANIA - SE,– Senador Randolfe...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Presidente,Omar Aziz. PSD - AM,– De que ele não está lembrando?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"– Ele não está lembrando do Senador, ele não está lembrando do Senador de que ele falou com o Ricardo Santana.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Presidente,Omar Aziz. PSD - AM,"– Tu és doido, és?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"– Então, é isso.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Presidente,Omar Aziz. PSD - AM,– É sério mesmo?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"– É sério, ele não está lembrando. Vamos afastar e vamos botar no telão...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Presidente,Omar Aziz. PSD - AM,– Tem 50 mil...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"– O Senador Humberto tem algumas mensagens lá com ele, e tem outras aqui conosco.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Alessandro Vieira,PDT/CIDADANIA/REDE/CIDADANIA - SE,"– E me permita, Senador Randolfe...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Presidente,Omar Aziz. PSD - AM. Para interpelar.,"– O senhor tem relações com quantos Senadores assim? Relações que eu digo não é conhecer, relações de o senhor conversar. Com quantos Senadores o senhor tem assim?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Marconny Nunes Ribeiro Albernaz De Faria,Para depor.,– Nenhum.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Fabiano Contarato,PDT/CIDADANIA/REDE/REDE - ES. Para interpelar.,– O senhor não conhece nenhum Senador pessoalmente?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Marconny Nunes Ribeiro Albernaz De Faria,Para depor.,– Não.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Alessandro Vieira,PDT/CIDADANIA/REDE/CIDADANIA - SE,– Sr. Presidente...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"– Vamos mostrar, vamos mostrar lá, Presidente, as mensagens. Quem sabe ele refresca...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Alessandro Vieira,PDT/CIDADANIA/REDE/CIDADANIA - SE,"– Senador Randolfe, me permita só uma pequena colaboração, para além de aguardar o afastamento do sigilo da mensagem, para além de aguardar isso tudo.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Alessandro Vieira,PDT/CIDADANIA/REDE/CIDADANIA - SE,"Sr. Marconny, Sr. Marconny, faça o favor.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Marconny Nunes Ribeiro Albernaz De Faria,PDT/CIDADANIA/REDE/CIDADANIA - SE,– Sim.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Alessandro Vieira,PDT/CIDADANIA/REDE/CIDADANIA - SE. Para interpelar.,– O senhor é um cidadão que já subiu em carro de som na Esplanada dos Ministérios para gritar contra a corrupção. Confere?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Marconny Nunes Ribeiro Albernaz De Faria,Para depor.,– Confere.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Alessandro Vieira,PDT/CIDADANIA/REDE/CIDADANIA - SE,"– O senhor é o mesmo cidadão que vai ter a cara de pau de chegar a esta CPI e dizer que a mensagem que o senhor mandou e que está documentada e periciada, na qual o senhor diz que tem contato político, especificamente indicando um Senador da República que seria o responsável por desatar o nó dessa contratação tão discutida de vacinas... E o senhor não vai indicar esse nome?!",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Marconny Nunes Ribeiro Albernaz De Faria,PDT/CIDADANIA/REDE/CIDADANIA - SE,"– Eu não tenho nada a ver com vacina, Sr. Senador.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Alessandro Vieira,PDT/CIDADANIA/REDE/CIDADANIA - SE,– Essa conversa era relativa a quê? Quem era o Senador a que o senhor se referiu?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"– Não! Esse aí é o contrato de kit covid e de teste de covid, é um contrato de teste de covid.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Alessandro Vieira,PDT/CIDADANIA/REDE/CIDADANIA - SE,– Quem era o Senador?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
