sessao_id,data,sessao,autor,comentario,fala,link
10249,2021-09-23,58, Alessandro Vieira,PDT/CIDADANIA/REDE/CIDADANIA - SE. Para interpelar.,"– Qual é o endereço da sua empresa, senhor depoente?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Danilo Berndt Trento,Para depor.,"– Sr. Senador, eu irei permanecer em silêncio.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,– Mas não tem endereço?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Alessandro Vieira,PDT/CIDADANIA/REDE/CIDADANIA - SE,"– Sr. Presidente, apenas...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Alessandro Vieira,PDT/CIDADANIA/REDE/CIDADANIA - SE,"Sr. Presidente, Senador Otto Alencar...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Presidente,Otto Alencar. PSD - BA,– Pois não.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Alessandro Vieira,PDT/CIDADANIA/REDE/CIDADANIA - SE,"– Eu peço que já se comece a avaliar a hipótese de prisão do depoente, porque o habeas corpus que protege V. Sa. não lhe permite negar informações básicas. São meras qualificadoras.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Alessandro Vieira,PDT/CIDADANIA/REDE/CIDADANIA - SE,"Se o senhor quiser um novo intervalo pra conversar com os seus advogados, isso, sim, é seu direito, mas negar a informação do endereço da sua empresa... Não faz o menor sentido. Então, por favor, se aconselhe com os advogados.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Presidente,Otto Alencar. PSD - BA,– O senhor quer fornecer... Quer a oportunidade de fornecer... Porque é uma coisa...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"– Presidente, eu acho que podemos encaminhar...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Presidente,Otto Alencar. PSD - BA. Para interpelar.,"– O senhor não saber onde o senhor trabalha é omitir uma informação primária, né? Então o senhor quer ter o direito de dar o endereço?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Danilo Berndt Trento,Para depor.,"– Sim, quero.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Presidente,"c""Otto Alencar. PSD - BA"", ""Pausa.""",Otto Alencar. PSD - BA – Então dê o endereço. Pausa.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Presidente,"c""Otto Alencar. PSD - BA"", ""Pausa.""","Não, o senhor mesmo diz o endereço. O senhor que tem que dizer o endereço. O senhor que diz o endereço.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Danilo Berndt Trento,"c""Otto Alencar. PSD - BA"", ""Pausa.""",– Eu quero exercer o direito de me reunir com meus advogados.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Ah, por favor...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"– Suspenda por cinco minutos, Presidente.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Jorginho Mello,Bloco Parlamentar Vanguarda/PL - SC,"– Vamos parar de perder tempo e vamos prender, talvez, aí, Presidente.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Presidente,Otto Alencar. PSD - BA,"– Olha, sinceramente, um depoente que não tem a capacidade de dar o endereço, a fragilidade moral dele é muito grande.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Presidente,Otto Alencar. PSD - BA,"O senhor pode, Relator...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"– Presidente, o depoente pediu cinco minutos com o advogado. Suspenda por cinco minutos.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Presidente,Otto Alencar. PSD - BA,– O senhor quer conversar com os advogados?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"– Sim, ele pediu isso.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Danilo Berndt Trento,PDT/CIDADANIA/REDE/REDE - AP,"– Sim, quero.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Por favor.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Presidente,"c""Otto Alencar. PSD - BA"", ""Pausa.""",Otto Alencar. PSD - BA – Vou lhe dar dez minutos para o senhor conversar com o advogado. O senhor pode ir a uma sala reservada e conversar com ele. Pausa.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Presidente,"c""Otto Alencar. PSD - BA"", ""Pausa.""",Suspendendo a reunião por dez minutos e retornaremos logo após a volta do Sr. Danilo Trento para responder às perguntas formuladas pelo nobre Senador Renan Calheiros.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Presidente,Otto Alencar. PSD - BA,– Está reaberta a sessão.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Presidente,Pausa.,Peço a presença do Sr. Danilo Trento.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Presidente,Pausa.,"Sr. Danilo Trento, está reaberta a sessão. V. Sa. tome a sua posição para responder o que foi perguntado a respeito do endereço da sua empresa.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Presidente,Pausa.,... se esqueceu.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Presidente,Pausa.,"Pois não, o senhor tem a palavra para dar o endereço da sua empresa.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Fora do microfone.,– Presidente...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Presidente,Otto Alencar. PSD - BA,– Pode falar.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Como Relator.,"– Presidente, repetir a pergunta que fiz ao Sr. Danilo Trento.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Como Relator.,A Primarcial divide o endereço com as empresas de Francisco Emerson Maximiano?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Presidente,Otto Alencar. PSD - BA,– Ele vai dar o endereço.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Danilo Berndt Trento,Para depor.,"– Sr. Senador, eu irei exercer o direito ao silêncio.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– E foi perguntado pelo Senador Alessandro qual é o endereço da Primarcial?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Danilo Berndt Trento,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Em relação à Primarcial é Avenida Brigadeiro Faria Lima 3144.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Avenida Faria Lima 31...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Presidente,Otto Alencar. PSD - BA,– São Paulo?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Danilo Berndt Trento,Otto Alencar. PSD - BA,– São Paulo.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,– Mesmo endereço das empresas de Maximiano.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– É o mesmíssimo endereço. A empresa Primarcial e Participações Ltda., de Danilo Trento, e as empresas Primares Holding e Saúdebank Assessoria, empresas de Francisco Maximiano, declaram exatamente o mesmíssimo endereço: Avenida Brigadeiro Fernandes Lima 3144, escritório 31, Jardim Paulistano, São Paulo.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"V. Sa. confirma que Gustavo Trento, seu irmão, entrou no quadro societário da Primarcial em 12 de setembro de 2017, com o aporte de R$98.300, na empresa?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Danilo Berndt Trento,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Sr. Senador, eu irei exercer o direito e permanecer em silêncio.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– V. Sa. tem conhecimento de que Francisco Maximiano entrou no quadro societário de uma outra empresa, a Primares Holding, um dia depois, em 13 de setembro de 2017?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Danilo Berndt Trento,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Eu não tenho conhecimento em relação ao Sr. Francisco Maximiano.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– V. Sa. tem conhecimento de que ambas as empresas citadas anteriormente de nomes muito parecidos – Primarcial e Primares – foram compradas da mesma pessoa, do Sr. Cláudio Santos, um dia após a compra da outra? Comprou-se uma num dia, depois a compra da outra. A Primares e a Primarcial foram compradas da mesma pessoa, Sr. Cláudio Santos?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Danilo Berndt Trento,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Sr. Senador, eu irei exercer o direito e permanecer em silêncio.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Mas o senhor é o dono da Primares!,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Maria José Ferreira Pessoa,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Pela ordem, Sr. Senador. A palavra...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Por favor. Da minha parte, sem problema, Presidente.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Maria José Ferreira Pessoa,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Presidente, posso falar?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Presidente,Otto Alencar. PSD - BA. Fora do microfone.,– Pode falar.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Maria José Ferreira Pessoa,Para expor.,– Eu gostaria só de ressaltar os direitos do meu...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Presidente,Otto Alencar. PSD - BA,"– Só pediria que a senhora falasse um pouquinho mais alto, por favor.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Maria José Ferreira Pessoa,Otto Alencar. PSD - BA,"– Eu gostaria só de ressaltar os direitos do meu cliente e lembrar a Lei 13.869, no seu art. 15, parágrafo único: ""Constranger a depor, sob ameaça de prisão, pessoa..."". Aqui no caput é ""...em razão de função, ministério..."", mas o parágrafo único fala: ""Incorre na mesma pena quem prossegue com o interrogatório: I - de pessoa que tenha decidido exercer o direito ao silêncio..."".",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Maria José Ferreira Pessoa,Otto Alencar. PSD - BA,"Deixar registrado aqui que a gente consignou, o.k.? Obrigada.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Presidente,Otto Alencar. PSD - BA,"– Pois não, Senador Renan.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Presidente,Otto Alencar. PSD - BA,Doutora? O nome da senhora?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Maria José Ferreira Pessoa,Otto Alencar. PSD - BA,– Maria José.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Presidente,Otto Alencar. PSD - BA,"– Dra. Maria José, até o momento em que eu estou aqui, ninguém causou nenhum constrangimento ao Sr. Danilo. Foi dado o direito de ele sair, conversar... Então, não procede a invocação desse artigo, porque não houve nenhum constrangimento a ele. Ele é que não está respondendo às coisas e está negando, inclusive, o endereço de uma empresa. Então, não cabe, e eu não aceito que a senhora possa trazer isso aqui, porque não houve nenhum constrangimento nem por parte do Senador Renan e nem de minha parte.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Absolutamente, eu tenho procurado fazer as perguntas...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Presidente,Otto Alencar. PSD - BA,"– Ele foi tratado com todo o respeito, com toda a educação. Então, não procede isso. Não vou nem considerar.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP. Fora do microfone.,"– Vamos embora, vamos embora.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Presidente,Otto Alencar. PSD - BA,– Senador Renan.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Como Relator.,"– Eu vou só repetir a pergunta anterior, Presidente Otto, Presidente Omar: V. Sa. tem conhecimento de que ambas as empresas Primares e Primarcial – com nomes parecidíssimos – foram compradas à mesma pessoa, Cláudio Santos, um dia após... Foi comprada uma em um dia e, após, a outra? O senhor tem conhecimento disso?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Danilo Berndt Trento,Para depor.,"– Sr. Senador, eu irei exercer o direito e permanecer em silêncio.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Essas duas empresas foram compradas conjuntamente?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Danilo Berndt Trento,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Sr. Senador, eu irei exercer o direito ao silêncio.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Por favor, qual é a sua relação com o Cláudio Santos, que vendeu as empresas citadas?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Danilo Berndt Trento,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Sr. Senador, eu irei exercer o direito e permanecer em silêncio.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– V. Sa. fez aporte no capital social da Primarcial quando entrou no quadro societário da Primarcial?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
