sessao_id,data,sessao,autor,comentario,fala,link
10189,2021-08-31,50, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP. Pela ordem.,"A primeira delas: considero indispensável que esta CPI venha a ouvir outros representantes da empresa VTCLog e quero aqui declinar quais seriam. Acho indispensável que nós possamos ouvir o Sr. Raimundo Nonato Brasil, que é o operador financeiro da empresa; o Sr. Roberto Sá e a Sra. Teresa Sá, que são sócios majoritários da empresa; e, complementarmente, Sr. Presidente, que também possamos ouvir o Sr. Flávio Loureiro de Souza, que, segundo informações, tem muita influência no contrato em relação à VTCLog.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP. Pela ordem.,"Além disso, Sr. Presidente, estamos reapresentando o requerimento de convocação do Sr. Ivanildo Gonçalves da Silva, o nosso motoboy depoente do dia de hoje. Este requerimento está sendo reapresentado, inclusive esclarecendo ao Ministro Kassio Marques, nos termos da decisão de S. Exa., quais as razões por que precisamos da presença desse office boy aqui.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP. Pela ordem.,"Sr. Presidente, causa espanto e causou surpresa em todos os membros desta Comissão Parlamentar de Inquérito a argumentação do próprio impetrante, eu diria, da rica banca de advogados. Eu acho que uma das razões a serem investigadas é como um motoboy, que deve ter um rendimento não superior a R$2 mil, contratou uma banca de advogados tão cara.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP. Pela ordem.,"Mas causou também espanto para nós, para a defesa da CPI junto ao Supremo Tribunal Federal, para a Advocacia do Senado a argumentação do impetrante.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP. Pela ordem.,"Veja o que o impetrante diz: ""Causa perplexidade [na visão do impetrante] que uma Comissão Parlamentar de Inquérito instaurada para apurar ações e omissões do Governo Federal no enfrentamento da pandemia da covid-19 do Brasil não possa colher o depoimento profissional autônomo vinculado a uma empresa que é responsável pela distribuição de vacina"".",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP. Pela ordem.,Na própria argumentação feita ao Supremo Tribunal Federal está a razão pela qual nós precisamos ouvir o Sr. Ivanildo. Essa é a empresa vinculada à distribuição de vacinas. E tem fortes indícios de fraude no contrato.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Presidente,Omar Aziz. PSD - AM,– Só um minutinho.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Presidente,Omar Aziz. PSD - AM,"Ontem a Sra. Andreia justificava... É bom nesse novo requerimento de convocação do Sr. Ivanildo... A Sra. Andreia justificou a não presença dela hoje, porque ela está em Guarulhos despachando vacinas para o Brasil. É a justificativa dela.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"– Então, como é que...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Presidente,Omar Aziz. PSD - AM,"– Que eu saiba é a vacina da covid, não é outra vacina.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"– Como é que isso não tem pertinência temática com o objeto de investigação desta Comissão Parlamentar de Inquérito, com a devida máxima vênia à decisão do Ministro Kassio Marques? Inclusive, é uma decisão que respeitamos, mas que difere da decisão de todos os outros dez ministros do Supremo. Os outros dez ministros do Supremo, em relação às testemunhas, garantiram o direito constitucional de permanecer em silêncio, mas nunca impediram uma testemunha de vir à Comissão Parlamentar de Inquérito. Sr. Presidente, veja a gravidade: é impedir uma testemunha de vir à Comissão Parlamentar de Inquérito.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"Então, a Advocacia do Senado já está recorrendo da decisão. No embargo desta decisão, nós queremos reapresentar o requerimento para, inclusive, consideração do próprio Ministro Kassio Marques. Veja, todo o escopo da Comissão Parlamentar de Inquérito abriga a necessidade da presença deste motoboy. Nós não estamos chamando o motoboy por ser motoboy. Estamos chamando o motoboy que retirou – vou dar o número correto – R$4,7 milhões em espécie, em espécie. Pra onde foi esse dinheiro? Pra quem se destinava esse dinheiro? Qual foi a utilidade desse dinheiro? E por que tanto medo em ouvir esse motoboy aqui?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Como Relator.,"– Senador Randolfe, sobre esse assunto que V. Exa. levanta, Presidente Omar, eu queria comunicar a esta Comissão Parlamentar de Inquérito e comunicar ao Brasil que nós acabamos de receber indícios veementes de que era o próprio Ivanildo, o motoboy, que pagava os boletos de dívidas junto à Voetur do Roberto Ferreira Dias.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Acabamos de receber, quer dizer, isso...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"– Sr. Presidente, se isso não tem pertinência temática com a CPI, nada mais terá.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Que nos respeite, por favor, o Ministro...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"– Conhecido como Bob, não é, Sr. Relator? Conhecido como Bob.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Conhecido como Bob.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Presidente,Omar Aziz. PSD - AM,"– Como Bob, não; como Bob, e a Polícia Federal e o Ministério Público sabiam...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Sabiam.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Presidente,Omar Aziz. PSD - AM,– ... do Bob desde o ano passado.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Desde junho.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Presidente,Omar Aziz. PSD - AM,"– E foi preciso a CPI pra tirá-lo do Governo; senão, ele não sairia. E ainda tem gente que diz que eu não deveria prendê-lo.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Há imagem dele fazendo pagamento, imagens dele fazendo pagamento dos boletos do Roberto Ferreira Dias...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"– Então, Presidente...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– ... que continuou no Governo até o início da CPI.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Presidente,Omar Aziz. PSD - AM,"– Aliás, nós temos que pedir a imagem do Bradesco e da Caixa Econômica.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"– Sr. Presidente, Sr. Relator...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Otto Alencar,PSD - BA,– Sr. Presidente...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Presidente,Omar Aziz. PSD - AM,"– Nós vamos fazer uma diligência hoje, e eu espero que o Bradesco e a Caixa Econômica possam contribuir com a CPI, porque o volume de recursos retirado... E o Coaf não investigou, porque, se tivesse investigado, teria algum procedimento. É bom fazer um requerimento ao Coaf e à Receita Federal pra saber, da movimentação de 117 milhões feita e dos quais muitos recursos foram retirados, em caixa, em dinheiro vivo, se tem algum procedimento, se houve alguma abertura de investigação pelo Coaf ou pela Receita Federal. Porque parece, como volto a repetir, que, desde o ano passado, já se tinha conhecimento, através do celular, das mensagens do celular do...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Humberto Costa,Bloco Parlamentar da Resistência Democrática/PT - PE. Fora do microfone.,– Marconny.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,– Marconny.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Presidente,Omar Aziz. PSD - AM,– ... do Marconny...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Farias.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Presidente,Omar Aziz. PSD - AM,"– ... como era a operação. Eles falavam, inclusive, como deveria ser a operação pra fraudar uma licitação dentro do Ministério da Saúde. Isso é gravíssimo!",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Fora do microfone.,– Passo a passo.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Presidente,Omar Aziz. PSD - AM,"– Senador Tasso, esqueceu-se disso durante um ano. Um ano! Não se tomou providência. E o Sr. Roberto Dias só foi colocado pra fora depois que nós denunciamos aqui a questão do Dominguetti, Precisa, quando os irmãos Miranda foram ao Presidente, comunicaram ao Presidente o que estava acontecendo no invoice da Precisa. Só depois disso, com muito custo, é que o Bob saiu do Ministério da Saúde. Desde o ano passado ele continuou... Está aí uma das razões de o Coronel Elcio ter retirado os poderes dele, tirado o pessoal que trabalhava com ele e ter assumido a compra das vacinas. Foi por quê? Porque eles já tinham conhecimento do modus operandi do Sr. Roberto, só não tinham coragem de demiti-lo.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"– Presidente, só pra concluir... Então, só pra concluir, Sr. Presidente e Senador Humberto, se V. Exa. me permite, só pra concluir...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Eliziane Gama,PDT/CIDADANIA/REDE/CIDADANIA - MA,"– Presidente, eu também pedi inscrição.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Soraya Thronicke,Bloco Parlamentar PODEMOS/PSDB/PSL/PSL - MS,"– Presidente, eu queria...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,– Só pra concluir.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"– Colega, só um minutinho, só pra poder concluir. Diante disso, eu queria propor à Comissão...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Presidente,Omar Aziz. PSD - AM,"– Não demitiam, Senador Eduardo e Senador Tasso, porque ele entregou, o Roberto entregou um dossiê pro Sr. Ronaldo, que está na Espanha. Isso é de conhecimento daqui da CPI.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Que é primo dele.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Presidente,Omar Aziz. PSD - AM,"– Que é primo dele. Esse cidadão que está na Espanha é primo dele, e ele fez um dossiê e ele ameaçou falar, tanto é que você viu a grita no dia que eu mandei prendê-lo. Você viu todo mundo, a base do Governo se solidarizando aqui com ele. E esse cidadão é o mesmo que está nas mensagens, que operava dentro do Ministério da Saúde. Você viu a solidariedade que todo mundo teve.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Presidente,Omar Aziz. PSD - AM,"Na hora que eu mandei detê-lo aqui, todo mundo correu lá pra baixo, pra sala. ""E por quê, não sei o quê..."" E era entrevista dizendo que eu era o cara pior do mundo. Esse cidadão, que teve apoio da base do Governo aqui, que teve a solidariedade de Senadores... Esse cidadão era o grande operador dentro do Ministério da Saúde. E o Coronel Elcio...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Luis Carlos Heinze,Bloco Parlamentar Unidos pelo Brasil/PP - RS,– Sr. Presidente...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,– Presidente...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Presidente,Omar Aziz. PSD - AM,– ... afastou...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Luis Carlos Heinze,Bloco Parlamentar Unidos pelo Brasil/PP - RS,"– Vírgula, Presidente...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,– Presidente...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Luis Carlos Heinze,Bloco Parlamentar Unidos pelo Brasil/PP - RS,– Eu não corri atrás de ninguém!,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Presidente,Omar Aziz. PSD - AM,"– Não, não, não!",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Luis Carlos Heinze,Bloco Parlamentar Unidos pelo Brasil/PP - RS,– Retire a base do Governo. Eu não corri atrás de ninguém!,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Presidente,Omar Aziz. PSD - AM,– Senadores daqui.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,– Assegure a palavra... Assegure a palavra aos Senadores!,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Presidente,Omar Aziz. PSD - AM,– Senadores daqui!,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Soraya Thronicke,Bloco Parlamentar PODEMOS/PSDB/PSL/PSL - MS,– Sr. Presidente...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Presidente,Omar Aziz. PSD - AM,– V. Exa...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,– Assegure.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
