sessao_id,data,sessao,autor,comentario,fala,link
10271,2021-09-30,61, Luis Carlos Heinze,Bloco Parlamentar Unidos pelo Brasil/PP - RS,"Esta CPI faz narrativa tentando achar a descoberta de 20 milhões de doses, porque não foi comprada uma dose, não foi pago R$1. Aqui ficam meses discutindo esse assunto. Então, esse é o caso concreto. É importante a sociedade brasileira ter que ouvir, mas infelizmente alguns meios de comunicação se negam a reconhecer que isso existe e que esse é o Brasil que nós estamos querendo, que esse é o Brasil que eu sonho para os meus filhos, para os meus netos, para a sociedade brasileira.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Luis Carlos Heinze,Bloco Parlamentar Unidos pelo Brasil/PP - RS,Muito obrigado.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Presidente,Eliziane Gama. PDT/CIDADANIA/REDE/CIDADANIA - MA,"– Obrigada, Senador Heinze.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Presidente,Eliziane Gama. PDT/CIDADANIA/REDE/CIDADANIA - MA,"Sr. Otávio, o senhor só tem 50 segundos. O senhor quer falar?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,Para depor.,– Não tem problema. É suficiente.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,Para depor.,Agradeço ao Senador Heinze pelas colocações. Prazer em conhecê-lo também.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,Para depor.,"Só deixando clara novamente a minha posição contra a obrigatoriedade da vacina. Eu entendo que ser contra a obrigatoriedade não coloca a vida de ninguém em risco. Quem se sente em risco vai lá, toma a vacina e se imuniza. E quem não quiser tomar... Quem toma, em tese, estaria protegido daquele que não toma. Então, essa é a minha forma de entender.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,Para depor.,"E outra coisa que eu queria deixar claro: eu acabei de verificar novamente e eu não sou réu em nenhum processo criminal, não consto como réu em nenhum processo criminal.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Presidente,Eliziane Gama. PDT/CIDADANIA/REDE/CIDADANIA - MA,"– Muito obrigada, Sr. Otávio.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Presidente,Eliziane Gama. PDT/CIDADANIA/REDE/CIDADANIA - MA,"Com a palavra o Senador Randolfe Rodrigues, pelo tempo de até 15 minutos.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP. Para interpelar.,"– Sra. Presidente, só uma preliminar. É importante lembrar do caso do Geddel, que foi no Governo Michel Temer, que, se eu não me engano, foi quem fez aquela cartinha para o Presidente. É importante também dizer que talvez os escândalos tenham mudado de nome, agora é: rachadinha, Precisa Medicamentos, VTCLog... Mudou de nome, Senador Humberto, mudou de nome. Davati...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Luis Carlos Heinze,Bloco Parlamentar Unidos pelo Brasil/PP - RS,"– VTCLog veio de vários governos. VTCLog começou no governo do PT, vários governos. Não é de agora.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"– No Governo Temer, realmente, no Governo Temer. Foi bom o senhor...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Luis Carlos Heinze,Bloco Parlamentar Unidos pelo Brasil/PP - RS,"– Não, antes o Governo Temer...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,– Com o Ministro Ricardo Barros.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Luis Carlos Heinze,Bloco Parlamentar Unidos pelo Brasil/PP - RS,"– Não, senhor, foi muito antes.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP. Para interpelar.,"– Começou com o Ministro Ricardo Barros, no Governo Temer.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP. Para interpelar.,"Mas, enfim, está agora no Governo... Inclusive, ela virá aqui, na terça-feira. Seria bom sua inquirição, Senador.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP. Para interpelar.,"Sr. Otávio, V. Sa. admite, reconhece ter financiado, ter apoiado, ter aposto valores financeiros para sites e para o Instituto Força Brasil?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,Para depor.,"– Acredito que eu já tenha respondido a essa pergunta, Senador.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,– Pois não. O senhor poderia responder para mim?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,PDT/CIDADANIA/REDE/REDE - AP,"– Eu acredito que eu já respondi. Eu lhe pediria a gentileza, se possível, de remeter às notas taquigráficas que respondem a essa pergunta. Muito obrigado.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"– Perfeito. O senhor respondeu que sim, inclusive, não foi? Inclusive, é o mesmo depoimento que o senhor presta no inquérito na Polícia Federal, em que diz o seguinte, que: ""Indagado se já financiou ou apoiou canais de difusão de informação, respondeu que é apoiador do canal portal de notícias denominado Crítica Nacional; Indagado que tipo de apoio é prestado, respondeu que no início, por volta de 2015/2016, apoiou com valores financeiros"", o Crítica Nacional, entre outros canais. Obrigado pela resposta.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"V. Sa. conhece, conheceu, teve conhecimento do chamado projeto do Governo Federal que foi utilizado em Manaus, denominado TrateCov, do Ministério Saúde?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,PDT/CIDADANIA/REDE/REDE - AP,"– Não, não tive conhecimento. Talvez tenha visto na imprensa, mas não tenho nenhum conhecimento específico.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,– O senhor não teve?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,PDT/CIDADANIA/REDE/REDE - AP,– Não.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"– O senhor, em nenhum momento, se inspirou nesse projeto para tentar, através de sua filantropia, apoiar algo similar?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,PDT/CIDADANIA/REDE/REDE - AP,"– Eu não conheço o projeto, Senador.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"– Mas o senhor tentou desenvolver algo parecido? O TrateCov era o seguinte, era um programa, um APP – vou explicar pra V. Sa. –, era um APP que foi lançado no ápice da segunda onda da pandemia, lá em Manaus, no dia 03 de janeiro, para ser preciso, em que automaticamente as pessoas descreviam sintomas e, conforme os sintomas que descreviam, tinham uma receita automática de hidroxicloroquina, ivermectina e outras coisas mais. V. Sa. tentou desenvolver algo similar?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,PDT/CIDADANIA/REDE/REDE - AP,"– Não tentei, mas nos foi trazido, uma época, um grupo que queria ajuda pra lançar esse aplicativo, um aplicativo de consultas em geral...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,– O senhor fez uma live sobre isso.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,PDT/CIDADANIA/REDE/REDE - AP,"– Sim, eu falei isso na live...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"– Ana Cristina, coloca isso aí na live... Coloca a live aí para nós. Coloque aí.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"– Está bom. Gostei da parte: ""O Randolfe Rodrigues vai entrar no Supremo"". Achei muito particular essa parte. Meus cumprimentos à minha equipe que é responsável por impedir que o genocídio se amplie neste País.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,Obrigado pela parte que me toca em relação a esse aspecto.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"De quem foi a ideia desse projeto, Sr. Otávio?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,PDT/CIDADANIA/REDE/REDE - AP,– Esse projeto foi trazido e não deslanchou. Foi trazido...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"– Ele não foi adiante, não é?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,PDT/CIDADANIA/REDE/REDE - AP,– Nem sei de quem foi a ideia...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,– Vocês têm autorização...? O senhor tem autorização para fazer esse tipo de iniciativa de receitar medicamentos?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,PDT/CIDADANIA/REDE/REDE - AP,– Não. Ele apenas foi discutido e não foi adiante.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,– A pergunta foi objetiva: vocês têm autorização para fazer esse tipo de iniciativa?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,PDT/CIDADANIA/REDE/REDE - AP,"– Quem trouxe o projeto, supostamente, teria. Apenas fui consultado...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"– Supostamente, quem foi, então? Pode declinar o nome?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,PDT/CIDADANIA/REDE/REDE - AP,"– Eu não sei, foi uma discussão...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,– O senhor não sabe o nome de quem falou para o senhor?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,PDT/CIDADANIA/REDE/REDE - AP,"– Houve uma discussão aqui, em Brasília, com o pessoal da Força Brasil daqui. Eu estava em São Paulo, eles me perguntaram: ""O que você acha desse projeto?"". Eu falei: ""Eu acho que, se você conseguir colocar o médico em contato com o paciente..."". Hoje, é tudo feito online, no meio de uma pandemia, você tem aulas online, você...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,– O senhor sabe quem trouxe?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,PDT/CIDADANIA/REDE/REDE - AP,"– Não sei, não me recordo. Nem sei...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,– Perfeito. Houve algum contato com o Ministério da Saúde? Com a Dra. Mayra Pinheiro? Sobre isso?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,PDT/CIDADANIA/REDE/REDE - AP,"– Não, não. Não houve nada.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,– Esse aplicativo...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,PDT/CIDADANIA/REDE/REDE - AP,"– Que eu saiba, não houve nada.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,– ... é muito parecido... Tem alguma relação com o TrateCov?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,PDT/CIDADANIA/REDE/REDE - AP,– Não conheço nem o TrateCov. Então...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"– Mas é muito parecido, não é? É similar.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,PDT/CIDADANIA/REDE/REDE - AP,"– Essa é a descrição que me deram, e eu achei interessante, porque facilita a proximidade do paciente com o médico.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"– Perfeito, mas, só para ficar claro, o senhor não tem autorização para implementar um aplicativo dessa natureza?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,PDT/CIDADANIA/REDE/REDE - AP,"– Eu nem pedi autorização, porque...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Randolfe Rodrigues,"c""PDT/CIDADANIA/REDE/REDE - AP"", ""Pausa.""",PDT/CIDADANIA/REDE/REDE - AP – O senhor... O Instituto Força Brasil tem? Pausa.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Randolfe Rodrigues,"c""PDT/CIDADANIA/REDE/REDE - AP"", ""Pausa.""",Obrigado. V. Sa. já...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,"c""PDT/CIDADANIA/REDE/REDE - AP"", ""Pausa.""","– Supostamente, quem veio ao instituto é quem teria.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,– Perfeitamente.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,PDT/CIDADANIA/REDE/REDE - AP,– O instituto não faz...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"– Vamos às páginas do Instituto Força Brasil. Coloque aí, Ana Cristina.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"O senhor confirma a relação sua com o Instituto Força Brasil? V. Sa. é o Vice-Presidente do instituto, perfeito?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,PDT/CIDADANIA/REDE/REDE - AP,– Sim.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,– V. Sa. é o Vice-Presidente do instituto. Certo?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,PDT/CIDADANIA/REDE/REDE - AP,– Sim.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"– Desculpe, eu não ouvi.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,PDT/CIDADANIA/REDE/REDE - AP,– Sim.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,– V. Sa. é o Vice-Presidente do instituto.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,PDT/CIDADANIA/REDE/REDE - AP,– Sim.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"– O instituto financia e apoia esses sites: o Verdade dos Fatos... Vamos ao outro: o Crítica Nacional e Awake Giants Brasil. V. Sa. tem conhecimento do conteúdo desses sites, obviamente, apoiados pelo Instituto Força Brasil?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,PDT/CIDADANIA/REDE/REDE - AP,"– Eventualmente, sim.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,– V. Sa. concorda com o conteúdo?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,PDT/CIDADANIA/REDE/REDE - AP,"– É uma questão de opinião. Já concordei, já discordei. É questão da minha opinião...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,– Perfeito.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,O Paulo Eneas? O senhor tem relação? Do Crítica Nacional?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,PDT/CIDADANIA/REDE/REDE - AP,– Já foi respondido sobre o Paulo Eneas.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,– Que o senhor tem relação com ele. Perfeitamente.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,PDT/CIDADANIA/REDE/REDE - AP,– Já respondi.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"– O senhor já respondeu que tem relação com o Sr. Paulo Eneas. É, inclusive, um dos sites que é apoiado por V. Sa., apoiado pelo Instituto Força Brasil. E eu deduzo que V. Sa. deve concordar com...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,PDT/CIDADANIA/REDE/REDE - AP,"– Não, eu já discordei muito também das coisas aí... Já concordei, já discordei.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Randolfe Rodrigues,"c""PDT/CIDADANIA/REDE/REDE - AP"", ""Pausa.""","PDT/CIDADANIA/REDE/REDE - AP – ... esta opinião do Sr. Paulo Eneas. Por gentileza, Ana Cristina, coloque aí. Pausa.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Randolfe Rodrigues,"c""PDT/CIDADANIA/REDE/REDE - AP"", ""Pausa.""","A opinião do Paulo Eneas, que, inclusive, foi a opinião patrocinada pelo Instituto Força Brasil, que é do Crítica Nacional...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,"c""PDT/CIDADANIA/REDE/REDE - AP"", ""Pausa.""","– Só para constar, o que me consta: não há repasses do Força Brasil para o Crítica Nacional. E eu já encerrei minha colaboração com o Crítica Nacional em termos de...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,– E pelo que consta...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,PDT/CIDADANIA/REDE/REDE - AP,– ... há muito tempo.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,– ... o senhor colaborou e contribuiu financeiramente com o Instituto Força Brasil até junho.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,PDT/CIDADANIA/REDE/REDE - AP,"– Sim, senhor.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"– Suspendeu a contribuição quando esta Comissão Parlamentar de Inquérito instaurou o inquérito, iniciou...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,PDT/CIDADANIA/REDE/REDE - AP,"– Não, não, não.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"– ... a investigação, pegou o Instituto Força Brasil...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,PDT/CIDADANIA/REDE/REDE - AP,"– Não, não...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,– ... e após o depoimento aqui do Sr. Helcio Bruno.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,PDT/CIDADANIA/REDE/REDE - AP,"– Não, não.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,– Só pelo que consta também.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,PDT/CIDADANIA/REDE/REDE - AP,"– Não, não, negativo...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"– Então, só...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Milena Ramos Câmara,PDT/CIDADANIA/REDE/REDE - AP,"– Não, Senador. Não, não... Não houve...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,PDT/CIDADANIA/REDE/REDE - AP,"– Negativo, negativo, negativo, negativo! Foi antes, muito antes de acontecer a oitiva do... Nossa!",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"– Mas foi após a instalação desta Comissão Parlamentar de Inquérito, ela foi instalada no dia 27 de abril.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,PDT/CIDADANIA/REDE/REDE - AP,– Eu nem lembro. Está bom...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,– Perfeito. Vamos lá ao...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,PDT/CIDADANIA/REDE/REDE - AP,"– É circunstancial, isso não é...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"– ... Sr. Paulo Eneas, ao Sr. Paulo Eneas.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,PDT/CIDADANIA/REDE/REDE - AP,"– Eu tinha um compromisso financeiro, de montante, e ele foi cumprido.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"– Vamos à postagem do Sr. Paulo Eneas. Encontramos ou não encontramos? Não temos, não é?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
