sessao_id,data,sessao,autor,comentario,fala,link
10139,2021-08-12,43, Fernando Bezerra Coelho,Bloco Parlamentar Unidos pelo Brasil/MDB - PE,"– Não, pelo contrário!",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Ele falou aqui.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Fernando Bezerra Coelho,Bloco Parlamentar Unidos pelo Brasil/MDB - PE,"– Não, absolutamente não! É só pegar as notas taquigráficas, Relator.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Agradeceu ao Deputado porque o Deputado, em nenhum momento, o tinha acusado com relação a isso.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Fernando Bezerra Coelho,Bloco Parlamentar Unidos pelo Brasil/MDB - PE,– Nada disso!,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Nós nunca dissemos que o Deputado o acusou.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Fernando Bezerra Coelho,Bloco Parlamentar Unidos pelo Brasil/MDB - PE,– Ele falou do contexto!,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Não, não é verdade.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Fernando Bezerra Coelho,Bloco Parlamentar Unidos pelo Brasil/MDB - PE,– Ele falou do contexto! Pegue a nota taquigráfica!,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Sr. Presidente, isto aqui é uma amostragem...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Fernando Bezerra Coelho,Bloco Parlamentar Unidos pelo Brasil/MDB - PE,– O que é isso?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– É uma amostragem do nível de provocação!,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"– Presidente, estão tumultuando a inquirição do Relator!",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Fernando Bezerra Coelho,Bloco Parlamentar Unidos pelo Brasil/MDB - PE,"– Não se está tumultuando, não! Estamos chamando a atenção do Relator!",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"– O único papel da base do Governo hoje aqui é tumultuar, é impedir que o depoimento siga!",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Essa é uma amostragem do nível de provocação a que nós vamos estar expostos hoje!,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,– Pergunte!,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,– É o único papel aqui.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,– É só perguntar e ouvir a resposta!,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,– O único papel que a base do Governo quer aqui é esse.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,– É só perguntar e ouvir a resposta! É simples!,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Fernando Bezerra Coelho,Bloco Parlamentar Unidos pelo Brasil/MDB - PE,– Ele está respondendo. Como ele pode dizer que está manipulando a verdade?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,– Mas não quer é conduzir!,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Fernando Bezerra Coelho,Bloco Parlamentar Unidos pelo Brasil/MDB - PE,– Ele está dizendo a verdade dele!,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Eliziane Gama,PDT/CIDADANIA/REDE/CIDADANIA - MA,"– Sr. Presidente, a base do Governo quer tumultuar, Presidente!",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Eu lhe mostrei que está manipulando!,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Fernando Bezerra Coelho,Bloco Parlamentar Unidos pelo Brasil/MDB - PE,– É ridículo!,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Eu demonstrei...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Eliziane Gama,PDT/CIDADANIA/REDE/CIDADANIA - MA,– A base do Governo veio programada para tumultuar a CPI!,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Fernando Bezerra Coelho,Bloco Parlamentar Unidos pelo Brasil/MDB - PE,– Nada disso!,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Eu demonstrei...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Eliziane Gama,PDT/CIDADANIA/REDE/CIDADANIA - MA,– O senhor não pode permitir isso aqui!,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Fernando Bezerra Coelho,Bloco Parlamentar Unidos pelo Brasil/MDB - PE,– Nada disso! Nada disso!,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Eliziane Gama,PDT/CIDADANIA/REDE/CIDADANIA - MA,"– Estão, desde os primeiros minutos da CPI...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Presidente,Omar Aziz. PSD - AM,– Senador...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Eliziane Gama,PDT/CIDADANIA/REDE/CIDADANIA - MA,"– ... tentando criar tumulto aqui, Presidente!",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Presidente,Omar Aziz. PSD - AM,– Só um minutinho!,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Eliziane Gama,PDT/CIDADANIA/REDE/CIDADANIA - MA,– Pelo amor de Deus!,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Presidente,Omar Aziz. PSD - AM,"– Eu vou pedir aos Srs. Senadores, não às Senadoras porque elas estão tendo o comportamento que sempre tiveram, um comportamento equilibrado... Eu vou pedir aos Senadores para a gente esperar o Senador Renan Calheiros perguntar, e o outro responde. É simples! Vamos dar uma de Pazuello! É simples assim! Um manda, o outro obedece.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,"– Tente fazer, Presidente. Vamos lá!",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Presidente,Omar Aziz. PSD - AM,– Vamos lá! Vou tentar.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,– Pergunta e resposta. Embora!,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Presidente,Omar Aziz. PSD - AM,– É isso aí! Embora lá!,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Desta vez, respondendo ao Senador e querido amigo Fernando Bezerra, eu peço para exibir mais uma vez o vídeo.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,"– Olhe aí, Presidente! Está vendo, não é, Presidente?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Eu peço para exibir...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,– Vai vendo!,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– ... mais uma vez, o vídeo.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,– Veja quem está fazendo...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Humberto Costa,Bloco Parlamentar da Resistência Democrática/PT - PE. Fora do microfone.,– Isso não é possível!,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Presidente, eu não posso continuar a exercer o meu papel debaixo de provocação toda hora.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,– Essa é a pergunta!,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Humberto Costa,Bloco Parlamentar da Resistência Democrática/PT - PE,– Quer ensinar como é que a gente trabalha?!,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,"– Não, não precisa!",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Para responder ao...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,"– Tem 200 anos e não aprendeu? Não aprende agora, não!",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Para responder ao querido amigo Fernando Bezerra, eu peço para repetir o vídeo, a exibição do vídeo, para que fique claro que é verdade.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– A que V. Exa. atribui a menção de seu nome pelo Presidente da República no episódio em que os irmãos Miranda denunciaram irregularidades na aquisição da Covaxin?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Ricardo Barros,Bloco/PP - PR,"– Eu peço... Sr. Presidente, eu poderia também repetir o vídeo? Sr. Presidente... Então, por favor... Por favor...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"– Não, Sr. Presidente, isso é um procedimento totalmente impróprio!",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Flávio Bolsonaro,PATRIOTA - RJ,– Deixe o cara fazer a defesa dele!,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,– Impróprio e...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Luis Carlos Heinze,Bloco Parlamentar Unidos pelo Brasil/PP - RS,– Impróprio quando não interessa! Impróprio quando não interessa!,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,"– Olhe aí! Olhe aí! Vai vendo, Brasil! Vai vendo...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,– E qual o precedente...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Flávio Bolsonaro,PATRIOTA - RJ,"– É um ditadorzinho mesmo, não é?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,– Qual o precedente que nós temos de algum depoente...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,"– Vai vendo, Brasil!",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Luis Carlos Heinze,Bloco Parlamentar Unidos pelo Brasil/PP - RS,– Bota 50 vezes e não quer...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Alessandro Vieira,PDT/CIDADANIA/REDE/CIDADANIA - SE,"– ... a bagunça, por favor!",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"– Qual é o precedente que nós temos de algum depoente nesse sentido? A partir de agora, vamos mudar procedimento?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Fernando Bezerra Coelho,Bloco Parlamentar Unidos pelo Brasil/MDB - PE,– Isso...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Flávio Bolsonaro,PATRIOTA - RJ,"– Deixe ele fazer a defesa dele Trecho editado nos termos do art. 48, inciso XXXI e art.19, inciso I. do Regimento Interno. Caramba! Que...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"– Senador Fernando, não fique vermelho, não! Senador Fernando, não fique vermelho que nem camarão, não!",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Flávio Bolsonaro,PATRIOTA - RJ,– Deixe ele fazer a defesa dele!,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,– Qual o precedente que nós temos...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Presidente,Omar Aziz. PSD - AM,"– Senador, Senadores...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Fernando Bezerra Coelho,Bloco Parlamentar Unidos pelo Brasil/MDB - PE,"– O Senador Randolfe está tolhendo, tirando o direito de ele responder!",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Flávio Bolsonaro,PATRIOTA - RJ,– Censura! Censura! Quer censurar o depoente?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"– Senador Fernando, não fique vermelho que nem camarão que não condiz...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Flávio Bolsonaro,PATRIOTA - RJ,– Quer censurar o depoente?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Fernando Bezerra Coelho,Bloco Parlamentar Unidos pelo Brasil/MDB - PE,– O que é isso?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"– As cores que o senhor defende, inclusive, não são vermelhas, o senhor alega isso. Então, não fique vermelho que nem um camarão, não!",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
