sessao_id,data,sessao,autor,comentario,fala,link
10068,2021-07-01,30, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Presidente, nas redes sociais as pessoas agradecem a intervenção de V. Exa. e continuam a pedir, se for possível, que o depoente, por favor, faça um relato preciso, simplificado, dessa conversa em que se deu o pedido da propina.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Presidente,Omar Aziz. PSD - AM,"– Pois é, literalmente, como foi feita.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Como foi feita a conversa? As pessoas estão insistindo e, se for possível, eu gostaria de mais uma vez perguntar.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Fabiano Contarato,Bloco Parlamentar Senado Independente/REDE - ES. Para interpelar.,"– Principalmente, relatar a reação da pessoa, porque um intermediário... Um oferece a propina, e qual é a reação da pessoa que está ouvindo? O que ele demonstrou?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Luiz Paulo Dominguetti Pereira,Para depor.,– A minha reação?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Fabiano Contarato,Bloco Parlamentar Senado Independente/REDE - ES,– A gente faz uma análise comportamental.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Por favor, por favor.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Luiz Paulo Dominguetti Pereira,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Sim.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Luiz Paulo Dominguetti Pereira,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"Como eu disse, nós chegamos lá, houve o início de uma tratativa... Mas eu vou chegar ao ponto que V. Exa. perguntou.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Por favor.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Luiz Paulo Dominguetti Pereira,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Que a vacina, naquele valor, não seria feita a aquisição pelo ministério. A conversa começou assim: ""Olha, nós temos que melhorar esse valor."" Aí, eu disse: ""Mas eu tenho que tentar um desconto, eu não tenho..."" ""Não, mas não é... É para cima, é para mais."" E, aí, se pediu, porque se tinha que compor dentro do ministério, e se pediu o acréscimo de US$1,00 por dose. Eu, já, de imediato, já disse que não teria como fazer.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Fabiano Contarato,Bloco Parlamentar Senado Independente/REDE - ES,– E qual foi a reação da pessoa quando ouviu isso?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Luiz Paulo Dominguetti Pereira,Bloco Parlamentar Senado Independente/REDE - ES,– Que não podia fazer?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Sim.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Luiz Paulo Dominguetti Pereira,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– É, ficou assim... O clima na mesa mudou e logo se encerrou o jantar lá e, no final, ele disse: ""Pensa direitinho que amanhã eu vou te chamar no ministério com uma nova proposta."" Queria que eu levasse a proposta já com os 4,50.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Presidente,Omar Aziz. PSD - AM. Para interpelar. Fora do microfone.,– Quatro e cinquenta?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Luiz Paulo Dominguetti Pereira,Para depor.,"– É. Aí eu levei com o mesmo valor, de 3,50.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Presidente,Omar Aziz. PSD - AM,"– Espere aí, mas eles lhe propuseram que o senhor levasse uma proposta de 4,50?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Luiz Paulo Dominguetti Pereira,Omar Aziz. PSD - AM,"– Não, que pensasse direitinho e levasse uma nova proposta, dando a entender que essa nova proposta teria que ser já com o valor...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Presidente,Omar Aziz. PSD - AM,"– Acima dos 3,50?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Luiz Paulo Dominguetti Pereira,Omar Aziz. PSD - AM,– Sim.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Incluindo, claro, a propina sugerida por ele na oportunidade.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Luiz Paulo Dominguetti Pereira,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Só que no outro dia eu levei a proposta dos 3,50.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Novamente.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Presidente,Omar Aziz. PSD - AM,– Obrigado.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Presidente,Omar Aziz. PSD - AM,"Senador Humberto por 15 minutos por favor; depois, Senadora Eliziane Gama.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Humberto Costa,Bloco Parlamentar da Resistência Democrática/PT - PE. Para interpelar.,"– Sr. Presidente, Sras. Senadoras, Srs. Senadores.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Humberto Costa,Bloco Parlamentar da Resistência Democrática/PT - PE. Para interpelar.,"Sr. Luiz Paulo, seja muito bem-vindo aqui, ao Senado Federal.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Luiz Paulo Dominguetti Pereira,Para depor.,"– Obrigado, Excelência.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Humberto Costa,Bloco Parlamentar da Resistência Democrática/PT - PE,– Eu queria perguntar como foi que V. Sa. conheceu o empresário Cristiano Alberto Carvalho.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Luiz Paulo Dominguetti Pereira,Bloco Parlamentar da Resistência Democrática/PT - PE,"– Como eu disse, Excelência: trabalhando na área do medicamento, trabalhando na área de venda de insumos, as vendas se cruzaram e, aí, começou essa parceria.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Humberto Costa,Bloco Parlamentar da Resistência Democrática/PT - PE,– V. Sa. esteve alguma vez reunido com algum representante americano da Davati? Ou não?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Luiz Paulo Dominguetti Pereira,Bloco Parlamentar da Resistência Democrática/PT - PE,"– Não, somente... A primeira vez que eu vi o Cristiano pessoalmente foi em Brasília, para a reunião com o Coronel Elcio Franco. Nossas tratativas eram somente por telefone e mensagens.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Humberto Costa,Bloco Parlamentar da Resistência Democrática/PT - PE,"– O senhor chegou a fazer, para a Davati, algum tipo de venda de insumos antes disso?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Luiz Paulo Dominguetti Pereira,Bloco Parlamentar da Resistência Democrática/PT - PE,"– Não, não, eu fiquei praticamente com a parte somente das vacinas.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Humberto Costa,Bloco Parlamentar da Resistência Democrática/PT - PE,"– V. Sa. tem conhecimento de alguma compra que foi viabilizada pela Davati em termos de vacinas, ainda que não no Brasil, para outros países?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Luiz Paulo Dominguetti Pereira,Bloco Parlamentar da Resistência Democrática/PT - PE,"– Assim, eu tinha a informação que negócios estavam evoluindo, que tinha algumas transações, mas só quem pode informar isso ao senhor... Porque, devido ao sigilo, devido à confidencialidade que o processo envolve, porque geralmente são governos que fazem a aquisição, é somente o Sr. Herman.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Humberto Costa,Bloco Parlamentar da Resistência Democrática/PT - PE,– O Sr. Cristiano não saberia dar esse tipo de informação?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Luiz Paulo Dominguetti Pereira,Bloco Parlamentar da Resistência Democrática/PT - PE,"– Talvez, talvez poderia, sim.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Humberto Costa,Bloco Parlamentar da Resistência Democrática/PT - PE,"– E como eles diziam para o senhor que a Davati garantiria a entrega dessas vacinas, a compra dessas vacinas?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Luiz Paulo Dominguetti Pereira,Bloco Parlamentar da Resistência Democrática/PT - PE,"– Sim, a própria FCO é uma proposta comercial que já vem com a as especificações, data – ela não vem com o lote, porque o lote é chipado, é a informação que eu tenho –, e faz-se uma SGS, uma certificação internacional. E vêm as documentações do laboratório. Então, tem um processo todo envolvido nisso. Então, o primeiro passo é uma intenção de compra, e o segundo passo é o envio dessa proposta comercial; não necessariamente nessa ordem, mas geralmente é uma proposta comercial do parceiro, se predispondo a fazer a aquisição da vacina.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Humberto Costa,Bloco Parlamentar da Resistência Democrática/PT - PE,"– Eu estou fazendo essas perguntas, Sr. Luiz Paulo, porque, com certeza, V. Sa. aqui vai saber que os apoiadores do Governo e o próprio Governo vão tentar desmoralizar V. Sa. para que, assim, tenham argumento para justificar tudo o que aconteceu.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Humberto Costa,sic,"Por exemplo, uma coisa que é importante, Senador Alessandro: eu me lembro que, no dia em que o Secretário-Executivo do Ministério da Saúde, o ex, esteve aqui, V. Exa. perguntou a ele sobre propostas que surgiam no ministério, e ele disse explicitamente: ""tiveram diversos vendedores com ofertas falsas, e que várias foram encaminhadas para a Polícia Federal"". Eu quero requerer à Mesa que nós possamos ver se essa proposta, de alguma maneira, foi encaminhada pelo Ministério da Saúde à Polícia Federal para fazer algum tipo de investigação e tal. Aliás, nós já fizemos esse requerimento. Então, nós vamos saber se o Ministério da Saúde considerou essa proposta adequada, viável, lícita ou não, está certo? Então, essa é uma das coisas importantes de nós sabermos. E, a mim me parece que a proposta que V. Sa. apresentou foi considerada pelo ministério como lícita e a empresa, como uma empresa que tinha idoneidade para tal.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Humberto Costa,sic,"Pergunto também o seguinte: hoje eu ouvi o podcast da Folha de São Paulo, quando a jornalista que o entrevistou disse que o senhor recebeu, depois desses primeiros contatos, vários telefonemas e WhatsApps de assessores do ministério e de assessores de Parlamentares, todos se oferecendo para destravar o processo. V. Sa. confirma que aconteceu isso?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Luiz Paulo Dominguetti Pereira,sic,"– O que acontece, Excelência, é que muita gente me ligava se dizendo: ""Eu posso isso, eu posso aquilo"", mas eu nunca quis avançar nessa seara, porque aquele eu posso isso, eu posso aquilo, eu conheço fulano ou conheço outra pessoa, já tinha tido um processo todo doloroso dentro do ministério, e eu, particularmente, nem a Davati, queria vivenciar isso novamente. Agora, que eu tenho a informação de que Parlamentar tentou negociar a busca por vacinas diretamente com a Davati, eu tenho essa informação.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Humberto Costa,Bloco Parlamentar da Resistência Democrática/PT - PE,"– E V. Sa. teria como declinar agora, ou posteriormente, quem foram esses parlamentares ou assessores?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Luiz Paulo Dominguetti Pereira,Bloco Parlamentar da Resistência Democrática/PT - PE,"– A informação que eu sei é um. Inclusive, com áudio dele tentando negociar vacina, a princípio, para o ministério.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Humberto Costa,Bloco Parlamentar da Resistência Democrática/PT - PE,– Pode declinar o nome dele?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Luiz Paulo Dominguetti Pereira,Bloco Parlamentar da Resistência Democrática/PT - PE,– Ele depôs aqui. É o que fez acusações contra o Presidente da República.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Humberto Costa,Bloco Parlamentar da Resistência Democrática/PT - PE,– No caso...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Luiz Paulo Dominguetti Pereira,Bloco Parlamentar da Resistência Democrática/PT - PE,"– Sim, senhor, Excelência.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Humberto Costa,Bloco Parlamentar da Resistência Democrática/PT - PE,– O Luis Miranda procurou o senhor?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Luiz Paulo Dominguetti Pereira,Bloco Parlamentar da Resistência Democrática/PT - PE,"– Procurou a Davati – se não me engano, o Cristiano –, inclusive, tentando negociar a aquisição de compra de vacinas.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Humberto Costa,Bloco Parlamentar da Resistência Democrática/PT - PE,– Pois não.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Humberto Costa,Bloco Parlamentar da Resistência Democrática/PT - PE,E V. Sa... V. Sa...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Alessandro Vieira,Bloco Parlamentar Senado Independente/CIDADANIA - SE,"– O senhor me permite só uma observação, Senador Humberto? Já foi protocolado ontem pedido de quebra de sigilo do Deputado Federal Luis Miranda, do Silvio, que é o suposto lobista, e do Deputado Federal Ricardo Barros.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Fabiano Contarato,Bloco Parlamentar Senado Independente/REDE - ES. Para interpelar.,"– Só para complementar – Senador Humberto, desculpe –, mas quando o Deputado procurou o senhor? Em que circunstância?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Luiz Paulo Dominguetti Pereira,Para depor.,"– Não fui eu, não, Excelência! O Cristiano me relatava que, volta e meia, tinha Parlamentares – eu não sei quem – o procurando e que o que mais o incomodava era o Deputado Luis Miranda, o mais insistente com a compra, intermediação de vacinas.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Fabiano Contarato,Bloco Parlamentar Senado Independente/REDE - ES,– Ele chegou a falar valores?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Luiz Paulo Dominguetti Pereira,Bloco Parlamentar Senado Independente/REDE - ES,"– Não. Só tenho... Eu tenho... O Cristiano me enviou um áudio em que ele pede que seja feita uma live, o nome dele, que ele tinha um cliente recorrente e que comprava pouco, menos quantidade, mas que ele conseguiria colocar essa vacina para rodar.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Presidente,Randolfe Rodrigues. Bloco Parlamentar Senado Independente/REDE - AP,– O Sr. Cristiano...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
